"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"25/03/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/03/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/03/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/03/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/03/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/03/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/03/2022";"1000";"25,3";"25,3";"23,9";"95,0";"95,0";"94,0";"24,4";"24,4";"22,9";"1008,4";"1008,4";"1008,2";"0,0";"228,0";"1,0";"2759,30";"0,0"
"25/03/2022";"1100";"27,3";"27,4";"25,3";"90,0";"95,0";"90,0";"25,5";"25,7";"24,4";"1009,2";"1009,2";"1008,4";"1,4";"200,0";"3,3";"1746,40";"0,0"
"25/03/2022";"1200";"28,6";"28,9";"27,1";"82,0";"90,0";"82,0";"25,2";"25,9";"24,8";"1009,3";"1009,4";"1009,2";"1,6";"191,0";"4,1";"3880,90";"0,0"
"25/03/2022";"1300";"30,2";"30,2";"28,6";"75,0";"83,0";"75,0";"25,4";"26,1";"24,6";"1009,1";"1009,3";"1009,0";"1,1";"194,0";"4,1";"2664,50";"0,0"
"25/03/2022";"1400";"30,7";"30,9";"29,8";"70,0";"75,0";"70,0";"24,7";"25,4";"24,1";"1008,4";"1009,1";"1008,4";"1,2";"181,0";"4,6";"";"0,0"
"25/03/2022";"1500";"31,6";"32,0";"30,7";"64,0";"70,0";"63,0";"23,9";"25,0";"23,8";"1007,4";"1008,4";"1007,4";"1,2";"100,0";"4,1";"2640,00";"0,0"
"25/03/2022";"1600";"32,5";"33,2";"31,6";"60,0";"66,0";"60,0";"23,6";"25,0";"23,4";"1006,2";"1007,4";"1006,2";"1,0";"130,0";"4,8";"7047,30";"0,0"
"25/03/2022";"1700";"32,9";"33,2";"32,4";"59,0";"60,0";"58,0";"23,7";"24,3";"23,4";"1005,1";"1006,2";"1005,1";"1,7";"180,0";"4,8";"6077,00";"0,0"
"25/03/2022";"1800";"32,4";"34,0";"32,3";"59,0";"60,0";"57,0";"23,3";"25,0";"23,2";"1005,2";"1005,2";"1004,8";"2,1";"168,0";"4,7";"3703,90";"0,0"
"25/03/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/03/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/03/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/03/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/03/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"1100";"25,3";"25,3";"24,0";"91,0";"93,0";"91,0";"23,7";"24,0";"22,8";"1009,2";"1009,3";"1008,6";"1,0";"22,0";"5,6";"4090,10";"0,0"
"26/03/2022";"1200";"26,9";"26,9";"25,2";"86,0";"91,0";"86,0";"24,4";"24,5";"23,6";"1009,2";"1009,6";"1009,2";"0,0";"133,0";"3,2";"2601,60";"0,0"
"26/03/2022";"1300";"28,8";"29,0";"26,9";"82,0";"86,0";"81,0";"25,3";"25,7";"24,4";"1009,3";"1009,4";"1009,2";"0,7";"92,0";"3,0";"";"0,0"
"26/03/2022";"1400";"29,7";"30,5";"28,7";"75,0";"82,0";"74,0";"24,7";"26,4";"24,7";"1009,0";"1009,4";"1009,0";"4,7";"86,0";"9,4";"";"0,0"
"26/03/2022";"1500";"28,7";"30,0";"28,0";"75,0";"77,0";"73,0";"23,8";"25,0";"23,2";"1009,1";"1009,3";"1009,0";"5,1";"83,0";"12,3";"";"0,0"
"26/03/2022";"1600";"28,1";"28,7";"27,7";"76,0";"76,0";"74,0";"23,5";"23,8";"22,7";"1007,8";"1009,1";"1007,8";"3,5";"68,0";"9,1";"";"0,0"
"26/03/2022";"1700";"27,8";"28,1";"27,6";"76,0";"77,0";"76,0";"23,2";"23,5";"23,1";"1006,8";"1007,8";"1006,8";"3,0";"83,0";"7,4";"";"0,0"
"26/03/2022";"1800";"28,0";"28,1";"27,7";"75,0";"76,0";"74,0";"23,1";"23,4";"22,9";"1006,1";"1006,8";"1006,0";"1,9";"91,0";"5,8";"";"0,0"
"26/03/2022";"1900";"27,3";"28,0";"27,3";"76,0";"76,0";"74,0";"22,7";"23,2";"22,6";"1006,5";"1006,5";"1006,1";"2,5";"83,0";"4,5";"";"0,0"
"26/03/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/03/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"1000";"24,5";"24,6";"23,1";"93,0";"94,0";"93,0";"23,4";"23,5";"22,0";"1008,8";"1008,8";"1008,1";"0,0";"356,0";"1,7";"5513,70";"0,0"
"27/03/2022";"1100";"27,0";"27,1";"24,5";"90,0";"94,0";"90,0";"25,2";"25,4";"23,4";"1009,6";"1009,6";"1008,8";"1,5";"180,0";"3,6";"4334,90";"0,0"
"27/03/2022";"1200";"28,9";"29,1";"27,0";"80,0";"90,0";"80,0";"25,1";"25,7";"24,6";"1009,9";"1009,9";"1009,5";"1,5";"131,0";"5,1";"2177,30";"0,0"
"27/03/2022";"1300";"30,1";"30,9";"28,9";"73,0";"81,0";"72,0";"24,7";"25,7";"24,6";"1009,6";"1009,9";"1009,6";"3,2";"100,0";"5,8";"704,90";"0,0"
"27/03/2022";"1400";"30,9";"31,7";"30,1";"69,0";"73,0";"68,0";"24,5";"25,3";"24,3";"1009,0";"1009,6";"1009,0";"1,6";"139,0";"6,4";"2953,10";"0,0"
"27/03/2022";"1500";"31,0";"31,0";"28,2";"74,0";"80,0";"68,0";"25,7";"25,8";"23,3";"1008,1";"1009,1";"1008,1";"1,7";"30,0";"6,9";"";"0,0"
"27/03/2022";"1600";"27,3";"31,1";"26,9";"84,0";"84,0";"72,0";"24,3";"25,7";"23,5";"1007,4";"1008,1";"1007,2";"4,0";"8,0";"9,9";"551,90";"4,0"
"27/03/2022";"1700";"27,7";"28,0";"27,1";"84,0";"86,0";"84,0";"24,7";"25,1";"24,3";"1007,0";"1007,4";"1006,6";"1,5";"312,0";"7,9";"25,70";"0,0"
"27/03/2022";"1800";"29,0";"29,1";"27,6";"79,0";"85,0";"79,0";"25,1";"25,7";"24,7";"1006,4";"1007,0";"1006,4";"2,1";"35,0";"4,0";"2783,40";"0,0"
"27/03/2022";"1900";"29,1";"29,3";"29,0";"80,0";"80,0";"78,0";"25,3";"25,3";"24,9";"1006,8";"1006,9";"1006,4";"1,6";"55,0";"4,8";"1879,20";"0,0"
"27/03/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/03/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"1000";"25,7";"25,7";"23,9";"93,0";"94,0";"93,0";"24,5";"24,5";"22,9";"1009,5";"1009,5";"1008,9";"0,0";"206,0";"1,9";"5623,40";"0,0"
"28/03/2022";"1100";"27,5";"27,5";"25,7";"88,0";"93,0";"88,0";"25,3";"25,8";"24,5";"1010,2";"1010,2";"1009,5";"2,1";"147,0";"3,5";"3273,30";"0,0"
"28/03/2022";"1200";"29,3";"29,3";"27,5";"81,0";"88,0";"81,0";"25,7";"25,8";"25,2";"1010,5";"1010,5";"1010,2";"2,2";"123,0";"5,1";"4355,40";"0,0"
"28/03/2022";"1300";"30,4";"30,8";"29,3";"74,0";"81,0";"74,0";"25,3";"26,1";"25,0";"1010,1";"1010,5";"1010,0";"3,4";"131,0";"6,0";"4933,90";"0,0"
"28/03/2022";"1400";"31,7";"31,7";"30,4";"69,0";"74,0";"69,0";"25,3";"25,8";"24,6";"1009,5";"1010,1";"1009,5";"3,2";"97,0";"7,3";"4715,20";"0,0"
"28/03/2022";"1500";"32,9";"32,9";"31,5";"64,0";"69,0";"63,0";"25,1";"25,6";"24,4";"1008,6";"1009,5";"1008,6";"3,4";"79,0";"7,0";"3966,50";"0,0"
"28/03/2022";"1600";"33,0";"33,2";"32,3";"59,0";"64,0";"59,0";"23,8";"25,1";"23,8";"1007,2";"1008,6";"1007,2";"3,7";"86,0";"6,7";"3276,10";"0,0"
"28/03/2022";"1700";"33,5";"33,6";"32,7";"58,0";"60,0";"57,0";"23,9";"24,4";"23,6";"1006,0";"1007,2";"1006,0";"3,4";"81,0";"7,5";"1859,00";"0,0"
"28/03/2022";"1800";"33,1";"33,5";"32,9";"57,0";"59,0";"56,0";"23,5";"24,1";"23,0";"1005,7";"1006,0";"1005,7";"3,3";"57,0";"8,8";"450,60";"0,0"
"28/03/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/03/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"1000";"25,7";"25,8";"23,4";"88,0";"92,0";"88,0";"23,6";"23,9";"22,0";"1008,6";"1008,6";"1008,1";"0,1";"190,0";"2,1";"904,50";"0,0"
"29/03/2022";"1100";"27,5";"27,5";"25,6";"83,0";"89,0";"83,0";"24,5";"24,5";"23,6";"1008,9";"1009,0";"1008,5";"2,0";"164,0";"3,8";"1547,50";"0,0"
"29/03/2022";"1200";"29,5";"29,6";"27,6";"73,0";"83,0";"73,0";"24,2";"25,0";"24,2";"1009,2";"1009,2";"1008,8";"4,2";"132,0";"7,5";"3725,50";"0,0"
"29/03/2022";"1300";"31,2";"31,3";"29,4";"66,0";"73,0";"66,0";"24,0";"24,9";"23,8";"1009,2";"1009,3";"1009,1";"4,0";"122,0";"8,4";"250,90";"0,0"
"29/03/2022";"1400";"32,2";"32,5";"31,0";"59,0";"66,0";"59,0";"23,2";"24,2";"23,1";"1008,6";"1009,2";"1008,6";"3,4";"140,0";"7,9";"";"0,0"
"29/03/2022";"1500";"32,8";"32,8";"32,0";"57,0";"59,0";"56,0";"23,1";"23,3";"22,5";"1007,6";"1008,6";"1007,6";"1,7";"92,0";"7,9";"";"0,0"
"29/03/2022";"1600";"32,9";"33,3";"32,2";"58,0";"60,0";"56,0";"23,5";"23,9";"22,5";"1006,7";"1007,6";"1006,7";"2,1";"133,0";"5,8";"";"0,0"
"29/03/2022";"1700";"32,7";"32,9";"31,0";"63,0";"64,0";"57,0";"24,6";"25,0";"22,2";"1005,5";"1006,7";"1005,5";"2,1";"28,0";"5,9";"";"0,0"
"29/03/2022";"1800";"32,2";"33,3";"31,8";"65,0";"65,0";"59,0";"24,7";"25,1";"23,8";"1004,9";"1005,5";"1004,7";"4,7";"23,0";"7,2";"";"0,0"
"29/03/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/03/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"1000";"25,6";"25,6";"23,2";"93,0";"94,0";"93,0";"24,5";"24,5";"22,2";"1007,6";"1007,6";"1006,6";"0,0";"176,0";"1,3";"4745,80";"0,0"
"30/03/2022";"1100";"26,9";"26,9";"25,7";"87,0";"93,0";"87,0";"24,6";"25,0";"24,0";"1008,0";"1008,0";"1007,6";"0,8";"178,0";"2,4";"3552,20";"0,0"
"30/03/2022";"1200";"28,4";"28,5";"26,9";"80,0";"87,0";"80,0";"24,5";"25,0";"24,3";"1008,2";"1008,2";"1008,0";"1,6";"154,0";"3,8";"4758,40";"0,0"
"30/03/2022";"1300";"29,8";"30,1";"28,4";"75,0";"80,0";"74,0";"24,8";"25,5";"24,4";"1007,8";"1008,2";"1007,8";"1,8";"203,0";"4,0";"4027,40";"0,0"
"30/03/2022";"1400";"31,9";"32,1";"29,8";"63,0";"75,0";"63,0";"24,0";"25,4";"24,0";"1006,8";"1007,8";"1006,8";"3,6";"141,0";"6,2";"4930,90";"0,0"
"30/03/2022";"1500";"31,9";"32,3";"31,7";"61,0";"66,0";"58,0";"23,3";"24,8";"22,7";"1005,7";"1006,8";"1005,7";"1,6";"180,0";"6,2";"950,30";"0,0"
"30/03/2022";"1600";"32,6";"32,8";"31,6";"58,0";"61,0";"54,0";"23,3";"23,8";"22,0";"1004,8";"1005,7";"1004,8";"1,5";"173,0";"4,1";"";"0,0"
"30/03/2022";"1700";"33,1";"33,6";"32,4";"55,0";"59,0";"55,0";"23,0";"23,6";"22,7";"1004,1";"1004,8";"1004,1";"1,5";"232,0";"3,5";"351,50";"0,0"
"30/03/2022";"1800";"28,1";"33,4";"27,8";"69,0";"69,0";"54,0";"22,0";"23,2";"21,0";"1003,8";"1004,3";"1003,8";"2,4";"303,0";"7,4";"118,30";"0,4"
"30/03/2022";"1900";"30,9";"31,1";"28,1";"68,0";"71,0";"66,0";"24,3";"24,5";"22,2";"1003,8";"1003,8";"1003,7";"0,7";"292,0";"4,5";"";"0,0"
"30/03/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"1100";"25,1";"25,3";"25,0";"89,0";"92,0";"88,0";"23,1";"23,6";"23,0";"1010,1";"1010,1";"1009,7";"2,8";"61,0";"5,8";"138,80";"0,2"
"31/03/2022";"1200";"26,2";"26,2";"25,1";"85,0";"89,0";"85,0";"23,5";"23,7";"23,1";"1010,3";"1010,4";"1010,1";"1,7";"52,0";"5,4";"3013,50";"0,0"
"31/03/2022";"1300";"27,9";"28,4";"26,2";"81,0";"86,0";"80,0";"24,2";"24,9";"23,6";"1009,6";"1010,3";"1009,6";"0,5";"119,0";"3,3";"4068,70";"0,0"
"31/03/2022";"1400";"28,5";"28,8";"27,8";"78,0";"81,0";"78,0";"24,4";"25,1";"24,2";"1008,7";"1009,6";"1008,7";"1,7";"180,0";"4,4";"840,00";"0,0"
"31/03/2022";"1500";"29,4";"29,4";"28,5";"76,0";"79,0";"76,0";"24,7";"25,1";"24,3";"1007,9";"1008,7";"1007,9";"0,1";"233,0";"3,3";"5974,70";"0,0"
"31/03/2022";"1600";"30,5";"30,6";"29,3";"74,0";"76,0";"74,0";"25,4";"25,6";"24,4";"1007,2";"1007,9";"1007,2";"1,1";"213,0";"2,8";"1814,10";"0,0"
"31/03/2022";"1700";"31,8";"31,8";"30,5";"67,0";"74,0";"67,0";"24,9";"25,6";"24,4";"1006,3";"1007,2";"1006,3";"1,0";"247,0";"4,0";"";"0,0"
"31/03/2022";"1800";"32,7";"32,7";"31,5";"61,0";"67,0";"61,0";"24,1";"25,1";"23,8";"1005,6";"1006,3";"1005,4";"0,8";"258,0";"4,0";"";"0,0"
"31/03/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31/03/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"1000";"25,0";"25,1";"23,3";"94,0";"94,0";"94,0";"24,0";"24,0";"22,3";"1010,8";"1010,8";"1009,9";"0,0";"328,0";"1,6";"";"0,2"
"01/04/2022";"1100";"26,8";"26,9";"25,0";"91,0";"94,0";"91,0";"25,2";"25,5";"23,9";"1011,6";"1011,6";"1010,8";"0,4";"345,0";"2,2";"";"0,0"
"01/04/2022";"1200";"28,5";"28,8";"26,7";"82,0";"92,0";"82,0";"25,2";"25,9";"24,9";"1011,8";"1011,9";"1011,6";"1,0";"217,0";"2,7";"30,00";"0,0"
"01/04/2022";"1300";"29,7";"29,8";"28,0";"77,0";"83,0";"77,0";"25,3";"25,7";"24,4";"1011,4";"1011,8";"1011,4";"1,1";"142,0";"3,8";"3477,10";"0,0"
"01/04/2022";"1400";"31,0";"31,4";"29,7";"71,0";"78,0";"71,0";"25,1";"26,2";"24,6";"1010,4";"1011,4";"1010,4";"1,5";"149,0";"4,3";"";"0,0"
"01/04/2022";"1500";"31,7";"31,8";"31,1";"67,0";"72,0";"67,0";"24,8";"25,5";"24,6";"1009,1";"1010,4";"1009,1";"1,9";"212,0";"4,3";"";"0,0"
"01/04/2022";"1600";"32,9";"33,1";"31,6";"62,0";"67,0";"61,0";"24,8";"25,4";"24,0";"1008,0";"1009,1";"1008,0";"0,6";"280,0";"4,3";"";"0,0"
"01/04/2022";"1700";"33,2";"34,1";"32,6";"58,0";"62,0";"58,0";"23,9";"25,1";"23,7";"1007,2";"1008,0";"1007,2";"0,9";"193,0";"3,2";"";"0,0"
"01/04/2022";"1800";"33,3";"33,6";"33,0";"56,0";"58,0";"56,0";"23,3";"24,1";"23,0";"1006,6";"1007,2";"1006,6";"0,3";"169,0";"3,1";"5609,40";"0,0"
"01/04/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/04/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/04/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/04/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/04/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/04/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/04/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/04/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/04/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/04/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/04/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/04/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/04/2022";"1000";"24,5";"24,5";"23,6";"94,0";"94,0";"94,0";"23,4";"23,5";"22,6";"1011,7";"1011,7";"1011,2";"1,1";"228,0";"3,0";"";"0,0"
"02/04/2022";"1100";"26,2";"26,2";"24,5";"92,0";"94,0";"92,0";"24,8";"24,8";"23,4";"1012,1";"1012,1";"1011,7";"0,1";"266,0";"2,4";"";"0,0"
"02/04/2022";"1200";"27,4";"27,5";"26,2";"87,0";"92,0";"87,0";"25,0";"25,3";"24,8";"1012,3";"1012,3";"1012,1";"0,4";"180,0";"1,9";"";"0,0"
"02/04/2022";"1300";"28,9";"29,0";"27,2";"80,0";"87,0";"79,0";"25,1";"25,5";"24,6";"1012,1";"1012,3";"1012,1";"1,5";"149,0";"3,9";"";"0,0"
"02/04/2022";"1400";"29,6";"29,8";"28,9";"76,0";"80,0";"76,0";"25,0";"25,6";"24,5";"1011,5";"1012,1";"1011,5";"0,2";"13,0";"3,9";"2407,00";"0,0"
"02/04/2022";"1500";"30,3";"30,3";"29,4";"74,0";"77,0";"74,0";"25,2";"25,4";"24,6";"1010,5";"1011,5";"1010,5";"0,2";"329,0";"2,6";"4127,80";"0,0"
