"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"16/04/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/04/2022";"1000";"24,9";"";"";"91,0";"";"";"23,4";"";"";"992,4";"";"";"0,5";"207,0";"";"191,90";"0,0"
"16/04/2022";"1100";"27,5";"27,9";"25,0";"76,0";"92,0";"74,0";"22,8";"24,3";"22,4";"993,2";"993,2";"992,4";"1,8";"85,0";"3,2";"1109,00";"0,0"
"16/04/2022";"1200";"27,8";"28,3";"27,2";"72,0";"76,0";"70,0";"22,4";"22,9";"21,8";"993,7";"993,7";"993,2";"1,3";"103,0";"3,7";"1379,10";"0,0"
"16/04/2022";"1300";"29,5";"29,7";"27,7";"65,0";"73,0";"62,0";"22,1";"22,9";"21,3";"993,6";"993,8";"993,5";"2,1";"107,0";"4,4";"1764,60";"0,0"
"16/04/2022";"1400";"30,5";"30,9";"29,0";"57,0";"64,0";"55,0";"20,9";"22,1";"20,7";"993,0";"993,6";"993,0";"1,2";"106,0";"4,5";"2545,80";"0,0"
"16/04/2022";"1500";"32,2";"32,2";"30,3";"52,0";"58,0";"50,0";"21,0";"21,8";"20,2";"991,9";"993,0";"991,9";"1,2";"181,0";"4,8";"3326,20";"0,0"
"16/04/2022";"1600";"32,1";"33,0";"30,9";"53,0";"57,0";"46,0";"21,4";"22,0";"19,4";"990,8";"991,9";"990,8";"2,3";"209,0";"4,3";"2947,10";"0,0"
"16/04/2022";"1700";"32,8";"33,5";"32,0";"49,0";"55,0";"46,0";"20,8";"22,4";"19,7";"989,3";"990,8";"989,3";"2,3";"271,0";"4,8";"3161,50";"0,0"
"16/04/2022";"1800";"33,2";"33,4";"32,5";"51,0";"53,0";"48,0";"21,7";"22,3";"20,2";"988,4";"989,3";"988,4";"2,1";"252,0";"5,5";"2638,80";"0,0"
"16/04/2022";"1900";"32,9";"33,4";"32,5";"51,0";"53,0";"47,0";"21,4";"22,3";"20,2";"988,3";"988,4";"988,2";"2,0";"295,0";"4,9";"1851,20";"0,0"
"16/04/2022";"2000";"30,2";"33,0";"30,2";"62,0";"62,0";"48,0";"22,0";"22,1";"20,3";"988,9";"988,9";"988,2";"3,4";"333,0";"6,4";"885,20";"0,0"
"16/04/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/04/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/04/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"1000";"25,0";"25,0";"23,9";"94,0";"94,0";"94,0";"23,9";"23,9";"22,9";"992,1";"992,1";"991,8";"1,1";"41,0";"";"246,00";"0,0"
"17/04/2022";"1100";"26,6";"26,6";"25,0";"86,0";"94,0";"86,0";"24,2";"24,5";"23,8";"992,4";"992,4";"992,1";"1,4";"73,0";"3,1";"923,60";"0,0"
"17/04/2022";"1200";"28,5";"28,6";"26,2";"72,0";"86,0";"72,0";"22,9";"24,3";"22,7";"992,4";"992,5";"992,4";"1,7";"74,0";"3,9";"1653,80";"0,0"
"17/04/2022";"1300";"29,1";"29,6";"27,8";"67,0";"75,0";"65,0";"22,3";"23,6";"22,0";"992,4";"992,5";"992,4";"1,9";"75,0";"4,6";"2260,10";"0,0"
"17/04/2022";"1400";"30,1";"30,5";"29,1";"63,0";"67,0";"61,0";"22,2";"23,0";"21,6";"992,0";"992,4";"992,0";"2,0";"91,0";"5,4";"2021,30";"0,0"
"17/04/2022";"1500";"30,8";"32,2";"29,9";"58,0";"63,0";"54,0";"21,5";"22,7";"20,9";"991,4";"992,0";"991,4";"1,7";"142,0";"4,1";"2427,80";"0,0"
"17/04/2022";"1600";"32,9";"32,9";"30,6";"50,0";"59,0";"50,0";"21,1";"22,3";"20,6";"990,2";"991,4";"990,2";"1,4";"109,0";"3,7";"2767,10";"0,0"
"17/04/2022";"1700";"33,7";"33,7";"31,9";"48,0";"55,0";"45,0";"21,1";"22,8";"20,1";"988,7";"990,2";"988,7";"1,5";"334,0";"3,7";"3026,90";"0,0"
"17/04/2022";"1800";"32,7";"34,4";"31,8";"55,0";"59,0";"45,0";"22,4";"23,8";"20,8";"987,8";"988,7";"987,8";"2,5";"305,0";"6,1";"2607,60";"0,0"
"17/04/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"2000";"29,5";"32,3";"29,5";"67,0";"67,0";"55,0";"22,7";"22,7";"21,8";"987,9";"987,9";"987,5";"2,3";"341,0";"7,3";"578,60";"0,0"
"17/04/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/04/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/04/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/04/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/04/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/04/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/04/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/04/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/04/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/04/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/04/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/04/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/04/2022";"1000";"25,1";"";"";"94,0";"";"";"24,0";"";"";"992,0";"";"";"0,7";"165,0";"";"281,10";"0,0"
"18/04/2022";"1100";"26,6";"26,6";"25,1";"86,0";"94,0";"85,0";"24,1";"24,7";"23,0";"992,8";"992,8";"992,0";"0,8";"1,0";"2,2";"1010,70";"0,0"
"18/04/2022";"1200";"28,4";"28,4";"26,6";"68,0";"86,0";"66,0";"22,0";"24,3";"21,5";"993,3";"993,3";"992,8";"1,4";"68,0";"3,5";"2180,30";"0,0"
"18/04/2022";"1300";"28,1";"28,5";"27,6";"67,0";"71,0";"66,0";"21,4";"22,4";"21,0";"993,7";"993,7";"993,3";"1,4";"107,0";"4,6";"1780,50";"0,0"
"18/04/2022";"1400";"30,0";"30,1";"28,1";"61,0";"69,0";"59,0";"21,7";"22,4";"20,5";"993,4";"993,8";"993,4";"1,2";"92,0";"3,3";"2750,50";"0,0"
"18/04/2022";"1500";"30,4";"31,3";"29,9";"56,0";"61,0";"53,0";"20,8";"22,0";"20,1";"992,6";"993,4";"992,6";"2,0";"137,0";"5,2";"3500,20";"0,0"
"18/04/2022";"1600";"31,2";"31,4";"29,5";"55,0";"64,0";"53,0";"21,1";"22,5";"20,1";"991,6";"992,6";"991,6";"1,6";"183,0";"4,1";"2378,10";"0,0"
"18/04/2022";"1700";"30,9";"32,5";"30,8";"54,0";"56,0";"50,0";"20,6";"22,1";"20,2";"990,4";"991,6";"990,4";"1,9";"116,0";"3,6";"2973,90";"0,0"
"18/04/2022";"1800";"31,9";"33,2";"30,9";"52,0";"56,0";"49,0";"20,8";"22,5";"20,1";"989,6";"990,4";"989,5";"1,9";"154,0";"5,2";"2678,50";"0,0"
"18/04/2022";"1900";"32,3";"32,7";"31,6";"50,0";"53,0";"47,0";"20,7";"21,1";"19,3";"989,0";"989,6";"989,0";"0,8";"151,0";"4,0";"1953,20";"0,0"
"18/04/2022";"2000";"31,0";"32,9";"31,0";"54,0";"57,0";"48,0";"20,7";"21,8";"20,1";"989,1";"989,1";"988,9";"1,1";"171,0";"3,1";"1052,50";"0,0"
"18/04/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/04/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/04/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/04/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/04/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/04/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/04/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/04/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/04/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/04/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/04/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/04/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/04/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/04/2022";"1000";"24,4";"";"";"82,0";"";"";"21,2";"";"";"992,5";"";"";"2,0";"110,0";"";"246,50";"0,0"
"19/04/2022";"1100";"26,4";"26,4";"24,4";"73,0";"83,0";"73,0";"21,1";"21,5";"20,8";"993,0";"993,0";"992,5";"2,3";"127,0";"4,3";"1115,30";"0,0"
"19/04/2022";"1200";"27,9";"28,0";"26,4";"64,0";"73,0";"64,0";"20,6";"21,6";"20,6";"993,6";"993,6";"993,0";"2,5";"106,0";"4,9";"2003,40";"0,0"
"19/04/2022";"1300";"29,0";"29,1";"27,3";"59,0";"69,0";"59,0";"20,2";"21,4";"20,1";"993,5";"993,8";"993,5";"2,6";"119,0";"6,2";"2396,90";"0,0"
"19/04/2022";"1400";"30,8";"30,9";"29,0";"54,0";"62,0";"53,0";"20,4";"21,3";"19,7";"993,4";"993,6";"993,4";"2,7";"99,0";"5,7";"3318,20";"0,0"
"19/04/2022";"1500";"31,1";"31,5";"29,7";"52,0";"57,0";"50,0";"20,1";"21,1";"19,5";"992,7";"993,4";"992,7";"2,1";"146,0";"6,5";"3449,60";"0,0"
"19/04/2022";"1600";"31,2";"31,6";"30,7";"50,0";"55,0";"48,0";"19,7";"21,1";"18,8";"991,6";"992,7";"991,6";"2,6";"180,0";"5,5";"3213,80";"0,0"
"19/04/2022";"1700";"32,1";"32,4";"31,0";"49,0";"53,0";"46,0";"20,1";"21,0";"19,0";"990,6";"991,6";"990,6";"2,8";"203,0";"6,1";"3142,20";"0,0"
"19/04/2022";"1800";"32,4";"32,6";"31,1";"49,0";"52,0";"47,0";"20,4";"21,1";"19,2";"989,7";"990,6";"989,7";"2,0";"239,0";"5,9";"2526,20";"0,0"
"19/04/2022";"1900";"31,9";"32,5";"31,4";"50,0";"54,0";"46,0";"20,0";"21,2";"19,2";"989,4";"989,7";"989,4";"2,7";"238,0";"5,3";"1939,50";"0,0"
"19/04/2022";"2000";"31,2";"31,9";"31,1";"50,0";"52,0";"48,0";"19,4";"20,4";"19,2";"989,6";"989,6";"989,4";"2,1";"261,0";"5,3";"1069,90";"0,0"
"19/04/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/04/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/04/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/04/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/04/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/04/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/04/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/04/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/04/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/04/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/04/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/04/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/04/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/04/2022";"1000";"24,7";"24,8";"23,5";"81,0";"86,0";"81,0";"21,2";"21,4";"21,0";"992,8";"992,8";"992,4";"2,1";"105,0";"";"233,00";"0,0"
"20/04/2022";"1100";"26,8";"27,0";"24,4";"71,0";"82,0";"71,0";"21,2";"21,9";"21,0";"993,3";"993,3";"992,8";"2,0";"81,0";"4,7";"1022,60";"0,0"
"20/04/2022";"1200";"28,1";"28,2";"26,8";"66,0";"72,0";"65,0";"21,1";"21,6";"20,7";"993,4";"993,5";"993,3";"2,5";"115,0";"5,3";"1885,10";"0,0"
"20/04/2022";"1300";"29,0";"29,4";"27,5";"62,0";"66,0";"60,0";"21,0";"21,5";"20,4";"993,2";"993,4";"993,2";"3,3";"141,0";"8,6";"2503,10";"0,0"
"20/04/2022";"1400";"29,5";"30,6";"28,7";"59,0";"63,0";"55,0";"20,6";"21,4";"20,2";"992,8";"993,2";"992,8";"3,1";"126,0";"6,4";"2449,70";"0,0"
"20/04/2022";"1500";"30,8";"30,8";"29,5";"56,0";"60,0";"55,0";"20,9";"21,0";"20,1";"991,9";"992,8";"991,9";"3,0";"123,0";"6,9";"1905,30";"0,0"
"20/04/2022";"1600";"32,2";"33,0";"30,7";"49,0";"56,0";"48,0";"20,1";"21,5";"19,8";"990,8";"991,9";"990,8";"2,4";"150,0";"6,3";"3246,70";"0,0"
"20/04/2022";"1700";"32,5";"32,9";"31,4";"48,0";"52,0";"47,0";"20,1";"21,1";"19,7";"989,9";"990,8";"989,9";"1,8";"151,0";"6,3";"2022,50";"0,0"
"20/04/2022";"1800";"32,4";"32,5";"31,1";"53,0";"57,0";"48,0";"21,8";"22,6";"19,8";"989,2";"989,9";"989,2";"2,3";"208,0";"5,5";"2249,30";"0,0"
"20/04/2022";"1900";"32,6";"32,8";"32,1";"52,0";"55,0";"50,0";"21,4";"22,0";"20,8";"989,0";"989,2";"989,0";"1,6";"187,0";"5,0";"1980,70";"0,0"
"20/04/2022";"2000";"30,8";"32,7";"30,5";"59,0";"60,0";"50,0";"21,9";"22,3";"20,7";"989,1";"989,1";"988,8";"2,9";"201,0";"6,8";"1168,70";"0,0"
"20/04/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/04/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/04/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/04/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/04/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/04/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/04/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/04/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/04/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/04/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/04/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/04/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/04/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/04/2022";"1000";"24,9";"25,0";"23,7";"82,0";"89,0";"82,0";"21,7";"22,3";"21,7";"992,4";"992,4";"992,1";"1,4";"130,0";"";"219,40";"0,0"
"21/04/2022";"1100";"26,2";"26,2";"24,9";"74,0";"82,0";"73,0";"21,2";"21,7";"20,8";"992,7";"992,7";"992,4";"3,3";"114,0";"6,7";"1116,60";"0,0"
"21/04/2022";"1200";"27,6";"27,6";"26,2";"64,0";"74,0";"64,0";"20,1";"21,4";"19,8";"993,1";"993,2";"992,7";"3,1";"118,0";"7,0";"1990,10";"0,0"
"21/04/2022";"1300";"29,1";"29,4";"27,4";"59,0";"65,0";"57,0";"20,2";"20,8";"19,5";"993,0";"993,2";"993,0";"2,7";"118,0";"6,3";"2702,10";"0,0"
"21/04/2022";"1400";"30,3";"30,5";"28,9";"55,0";"59,0";"54,0";"20,2";"20,8";"19,5";"992,6";"993,0";"992,6";"2,3";"137,0";"6,0";"3167,30";"0,0"
"21/04/2022";"1500";"31,1";"31,3";"30,0";"53,0";"57,0";"51,0";"20,4";"20,9";"19,7";"991,5";"992,6";"991,5";"2,6";"118,0";"5,8";"3487,40";"0,0"
"21/04/2022";"1600";"32,4";"32,7";"31,1";"47,0";"55,0";"47,0";"19,6";"21,9";"19,4";"990,4";"991,5";"990,4";"1,6";"107,0";"5,3";"3616,20";"0,0"
"21/04/2022";"1700";"32,2";"33,1";"31,9";"47,0";"53,0";"45,0";"19,3";"21,7";"19,1";"989,4";"990,4";"989,4";"1,4";"7,0";"4,0";"3084,90";"0,0"
"21/04/2022";"1800";"33,0";"33,8";"32,2";"47,0";"51,0";"44,0";"20,1";"21,4";"19,0";"988,8";"989,4";"988,8";"1,5";"2,0";"3,0";"2579,10";"0,0"
"21/04/2022";"1900";"32,9";"33,6";"32,5";"45,0";"51,0";"42,0";"19,4";"21,3";"18,6";"988,4";"988,8";"988,4";"1,3";"84,0";"3,0";"1941,30";"0,0"
"21/04/2022";"2000";"31,8";"34,2";"31,8";"53,0";"54,0";"40,0";"21,0";"21,2";"18,2";"988,6";"988,7";"988,3";"1,6";"307,0";"3,2";"901,70";"0,0"
"21/04/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/04/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/04/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/04/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/04/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/04/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/04/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/04/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/04/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/04/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/04/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/04/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/04/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/04/2022";"1000";"23,7";"23,7";"22,5";"83,0";"87,0";"83,0";"20,6";"20,7";"20,2";"991,8";"991,8";"991,2";"1,4";"95,0";"";"247,70";"0,0"
"22/04/2022";"1100";"25,8";"25,9";"23,7";"73,0";"83,0";"72,0";"20,5";"21,0";"20,2";"992,4";"992,4";"991,8";"1,3";"101,0";"3,5";"1115,30";"0,0"
"22/04/2022";"1200";"27,1";"27,1";"25,7";"66,0";"73,0";"66,0";"20,1";"20,6";"19,7";"992,8";"992,8";"992,4";"2,2";"117,0";"5,5";"1977,20";"0,0"
"22/04/2022";"1300";"29,1";"29,1";"27,0";"59,0";"67,0";"59,0";"20,3";"20,5";"19,5";"992,4";"992,9";"992,4";"2,2";"133,0";"6,0";"2643,70";"0,0"
"22/04/2022";"1400";"30,2";"30,3";"28,9";"56,0";"60,0";"53,0";"20,3";"20,3";"19,2";"991,8";"992,4";"991,8";"2,0";"127,0";"5,1";"3185,30";"0,0"
"22/04/2022";"1500";"31,2";"31,4";"30,2";"52,0";"56,0";"49,0";"20,1";"20,5";"19,1";"990,8";"991,8";"990,8";"1,8";"134,0";"5,8";"3131,60";"0,2"
"22/04/2022";"1600";"32,3";"32,5";"30,8";"48,0";"52,0";"45,0";"19,9";"20,9";"19,0";"989,5";"990,8";"989,5";"1,7";"141,0";"4,1";"3431,40";"0,0"
"22/04/2022";"1700";"33,2";"33,6";"32,3";"46,0";"50,0";"41,0";"20,0";"21,0";"18,3";"988,4";"989,5";"988,4";"1,3";"59,0";"4,1";"3236,50";"0,0"
"22/04/2022";"1800";"33,1";"33,7";"32,1";"46,0";"51,0";"41,0";"19,8";"20,9";"18,1";"988,0";"988,4";"987,9";"1,6";"195,0";"4,1";"2253,30";"0,0"
"22/04/2022";"1900";"32,9";"34,1";"32,4";"51,0";"53,0";"43,0";"21,3";"22,1";"19,2";"987,8";"988,0";"987,7";"1,9";"308,0";"4,6";"1875,10";"0,0"
"22/04/2022";"2000";"28,7";"33,0";"28,6";"66,0";"66,0";"50,0";"21,7";"22,3";"20,4";"988,7";"988,7";"987,8";"5,4";"8,0";"10,0";"657,50";"0,0"
"22/04/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/04/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/04/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"1000";"24,9";"24,9";"24,1";"94,0";"94,0";"94,0";"23,8";"23,8";"23,0";"992,3";"992,3";"992,0";"1,2";"150,0";"";"243,10";"0,0"
"23/04/2022";"1100";"26,5";"26,8";"24,9";"80,0";"94,0";"80,0";"22,7";"24,3";"22,7";"992,7";"992,7";"992,3";"1,6";"156,0";"3,1";"1020,00";"0,0"
"23/04/2022";"1200";"26,9";"27,7";"26,4";"75,0";"80,0";"71,0";"22,1";"22,8";"21,8";"993,5";"993,5";"992,7";"1,7";"92,0";"3,8";"1534,00";"0,0"
"23/04/2022";"1300";"28,7";"28,8";"26,9";"69,0";"76,0";"67,0";"22,4";"22,8";"21,8";"993,3";"993,5";"993,2";"2,3";"125,0";"4,5";"1950,40";"0,0"
"23/04/2022";"1400";"29,5";"30,4";"28,6";"65,0";"70,0";"61,0";"22,2";"23,3";"21,6";"993,1";"993,3";"993,1";"2,0";"141,0";"4,5";"2572,10";"0,0"
"23/04/2022";"1500";"30,5";"30,6";"29,5";"59,0";"65,0";"59,0";"21,7";"22,7";"21,5";"991,6";"993,1";"991,6";"1,2";"157,0";"3,8";"2593,40";"0,0"
"23/04/2022";"1600";"31,3";"31,8";"30,4";"60,0";"63,0";"54,0";"22,7";"23,4";"21,2";"990,5";"991,6";"990,4";"1,8";"240,0";"4,9";"3123,40";"0,0"
"23/04/2022";"1700";"31,9";"32,3";"30,7";"54,0";"61,0";"53,0";"21,4";"23,0";"21,2";"989,7";"990,5";"989,7";"1,7";"201,0";"4,2";"2465,50";"0,0"
"23/04/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23/04/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/04/2022";"1100";"24,8";"24,8";"23,4";"89,0";"94,0";"89,0";"23,0";"23,2";"22,4";"994,3";"994,3";"993,7";"0,8";"192,0";"2,1";"848,00";"0,0"
"24/04/2022";"1200";"26,0";"26,3";"24,8";"82,0";"89,0";"82,0";"22,6";"23,3";"22,1";"994,8";"994,9";"994,3";"1,2";"200,0";"3,1";"1402,80";"0,0"
"24/04/2022";"1300";"28,1";"28,1";"26,0";"75,0";"83,0";"73,0";"23,1";"23,6";"22,4";"994,6";"994,9";"994,6";"1,6";"136,0";"3,6";"2176,90";"0,0"
"24/04/2022";"1400";"29,3";"29,3";"27,8";"71,0";"76,0";"67,0";"23,5";"23,5";"21,9";"994,0";"994,6";"994,0";"2,0";"139,0";"4,6";"2478,80";"0,0"
