"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"22/10/2022";"0400";"25,2";"25,7";"25,2";"63,0";"63,0";"61,0";"17,7";"17,7";"17,6";"995,3";"995,7";"995,3";"3,9";"73,0";"8,5";"";"0,0"
"22/10/2022";"0500";"24,6";"25,2";"24,6";"67,0";"67,0";"63,0";"17,9";"17,9";"17,7";"995,1";"995,5";"995,0";"3,1";"71,0";"6,8";"";"0,0"
"22/10/2022";"0600";"24,1";"24,6";"24,1";"69,0";"69,0";"66,0";"18,2";"18,2";"17,9";"995,6";"995,6";"995,1";"2,3";"91,0";"5,3";"";"0,0"
"22/10/2022";"0700";"23,3";"24,1";"23,3";"73,0";"73,0";"69,0";"18,1";"18,2";"18,0";"996,0";"996,0";"995,6";"1,2";"116,0";"4,2";"";"0,0"
"22/10/2022";"0800";"23,2";"23,4";"23,2";"74,0";"74,0";"73,0";"18,3";"18,4";"18,1";"996,8";"996,8";"996,0";"0,7";"78,0";"2,2";"";"0,0"
"22/10/2022";"0900";"25,4";"25,4";"23,2";"67,0";"75,0";"67,0";"18,9";"19,0";"18,3";"998,8";"998,8";"996,8";"0,9";"86,0";"1,9";"181,40";"0,0"
"22/10/2022";"1000";"26,7";"26,9";"25,2";"59,0";"67,0";"59,0";"18,1";"18,9";"18,0";"1000,5";"1000,5";"998,8";"1,4";"138,0";"3,0";"702,20";"0,0"
"22/10/2022";"1100";"28,9";"29,1";"26,5";"54,0";"60,0";"53,0";"18,7";"18,9";"18,0";"1001,1";"1001,5";"1000,5";"3,5";"90,0";"5,6";"1880,40";"0,0"
"22/10/2022";"1200";"30,2";"30,4";"28,0";"49,0";"56,0";"49,0";"18,2";"19,1";"18,2";"1000,8";"1001,3";"1000,4";"2,8";"112,0";"8,0";"2207,50";"0,0"
"22/10/2022";"1300";"31,5";"31,7";"29,4";"45,0";"50,0";"44,0";"18,1";"18,7";"17,8";"1000,4";"1001,2";"1000,4";"3,3";"125,0";"7,6";"2936,30";"0,0"
"22/10/2022";"1400";"32,7";"33,6";"31,1";"41,0";"46,0";"39,0";"17,6";"18,4";"16,9";"999,0";"1000,9";"999,0";"2,4";"39,0";"9,0";"2974,90";"0,0"
"22/10/2022";"1500";"34,8";"35,1";"32,3";"33,0";"41,0";"33,0";"16,3";"17,7";"16,0";"998,4";"999,3";"998,4";"4,4";"106,0";"7,7";"3795,00";"0,0"
"22/10/2022";"1600";"35,5";"36,1";"33,9";"31,0";"34,0";"30,0";"15,6";"16,6";"15,3";"996,4";"998,6";"996,4";"2,6";"134,0";"7,6";"3612,20";"0,0"
"22/10/2022";"1700";"36,9";"37,2";"35,2";"28,0";"31,0";"28,0";"15,4";"16,3";"15,1";"995,1";"996,5";"995,1";"2,5";"118,0";"12,1";"3349,20";"0,0"
"22/10/2022";"1800";"36,7";"37,5";"35,4";"28,0";"30,0";"27,0";"15,2";"15,6";"14,5";"993,9";"995,1";"993,5";"2,7";"61,0";"7,5";"2282,70";"0,0"
"22/10/2022";"1900";"33,2";"36,7";"33,2";"44,0";"44,0";"27,0";"19,2";"19,2";"14,2";"991,2";"993,9";"991,2";"6,7";"34,0";"11,8";"969,00";"0,0"
"22/10/2022";"2000";"29,9";"33,2";"29,9";"55,0";"55,0";"44,0";"19,9";"19,9";"19,3";"990,7";"991,2";"990,6";"7,3";"28,0";"11,8";"542,40";"0,0"
"22/10/2022";"2100";"27,6";"29,8";"27,6";"64,0";"64,0";"55,0";"20,2";"20,2";"19,8";"992,6";"992,6";"990,7";"7,2";"18,0";"11,7";"19,50";"0,0"
"22/10/2022";"2200";"26,5";"27,6";"26,5";"69,0";"69,0";"64,0";"20,3";"20,4";"20,3";"994,9";"994,9";"992,6";"5,4";"21,0";"11,6";"";"0,0"
"22/10/2022";"2300";"26,0";"26,5";"26,0";"71,0";"71,0";"69,0";"20,4";"20,5";"20,3";"996,7";"996,7";"994,9";"5,3";"24,0";"10,5";"";"0,0"
"23/10/2022";"0000";"25,9";"26,0";"25,9";"71,0";"72,0";"71,0";"20,2";"20,4";"20,2";"997,9";"997,9";"996,7";"4,0";"31,0";"9,0";"";"0,0"
"23/10/2022";"0100";"25,9";"26,1";"25,9";"67,0";"71,0";"67,0";"19,3";"20,2";"19,3";"998,7";"998,7";"997,9";"3,9";"51,0";"7,8";"";"0,0"
"23/10/2022";"0200";"26,2";"26,3";"25,9";"63,0";"67,0";"63,0";"18,5";"19,3";"18,5";"999,0";"999,0";"998,7";"4,6";"66,0";"7,4";"";"0,0"
"23/10/2022";"0300";"25,8";"26,2";"25,8";"66,0";"66,0";"63,0";"19,0";"19,0";"18,5";"998,1";"999,0";"998,1";"4,6";"68,0";"8,9";"";"0,0"
"23/10/2022";"0400";"25,5";"25,8";"25,5";"69,0";"69,0";"66,0";"19,5";"19,5";"19,0";"997,8";"998,2";"997,8";"4,1";"68,0";"8,9";"";"0,0"
"23/10/2022";"0500";"25,5";"25,6";"25,5";"70,0";"70,0";"69,0";"19,6";"19,6";"19,5";"997,8";"998,0";"997,8";"3,7";"71,0";"7,5";"";"0,0"
"23/10/2022";"0600";"25,3";"25,5";"25,3";"71,0";"71,0";"70,0";"19,6";"19,6";"19,6";"997,4";"997,9";"997,4";"3,8";"70,0";"7,5";"";"0,0"
"23/10/2022";"0700";"25,2";"25,3";"25,2";"72,0";"72,0";"71,0";"19,8";"19,8";"19,6";"997,6";"997,6";"997,4";"3,1";"64,0";"6,9";"";"0,0"
"23/10/2022";"0800";"24,8";"25,2";"24,8";"74,0";"74,0";"72,0";"19,8";"19,8";"19,7";"998,2";"998,2";"997,6";"2,2";"67,0";"6,1";"";"0,0"
"23/10/2022";"0900";"25,5";"25,5";"24,7";"71,0";"74,0";"71,0";"19,8";"19,9";"19,7";"999,3";"999,3";"998,2";"3,4";"72,0";"5,3";"126,90";"0,0"
"23/10/2022";"1000";"27,5";"27,5";"25,5";"60,0";"71,0";"60,0";"19,1";"19,9";"19,1";"1001,5";"1001,5";"999,3";"4,9";"90,0";"7,7";"1055,40";"0,0"
"23/10/2022";"1100";"29,6";"30,4";"27,5";"50,0";"60,0";"49,0";"18,1";"19,5";"17,9";"1002,2";"1002,2";"1001,5";"4,1";"84,0";"7,7";"1980,60";"0,0"
"23/10/2022";"1200";"30,0";"31,3";"29,1";"50,0";"52,0";"46,0";"18,3";"18,5";"17,5";"1001,8";"1002,7";"1001,7";"3,2";"67,0";"9,1";"2553,50";"0,0"
"23/10/2022";"1300";"32,4";"32,8";"29,8";"42,0";"50,0";"41,0";"18,0";"18,5";"17,3";"1001,5";"1002,2";"1001,5";"4,0";"94,0";"8,4";"2976,80";"0,0"
"23/10/2022";"1400";"32,4";"33,0";"31,1";"41,0";"44,0";"40,0";"17,5";"18,3";"17,0";"1000,1";"1001,5";"1000,1";"3,1";"66,0";"8,4";"2176,20";"0,0"
"23/10/2022";"1500";"33,5";"35,2";"32,0";"37,0";"42,0";"34,0";"16,8";"17,9";"16,4";"999,3";"1000,2";"999,2";"3,2";"122,0";"8,1";"2954,70";"0,0"
"23/10/2022";"1600";"35,1";"35,4";"33,1";"33,0";"38,0";"33,0";"16,5";"17,4";"16,5";"997,9";"999,3";"997,7";"3,1";"61,0";"6,7";"2408,80";"0,0"
"23/10/2022";"1700";"35,8";"35,9";"33,9";"32,0";"35,0";"31,0";"16,4";"16,7";"15,5";"996,6";"998,3";"996,0";"2,0";"16,0";"7,7";"2404,30";"0,0"
"23/10/2022";"1800";"34,2";"36,5";"34,1";"40,0";"40,0";"30,0";"18,5";"18,5";"15,5";"994,3";"996,7";"994,3";"4,0";"41,0";"10,2";"1610,10";"0,0"
"23/10/2022";"1900";"34,4";"35,0";"33,3";"40,0";"42,0";"38,0";"18,9";"19,2";"18,3";"993,9";"994,3";"992,8";"4,5";"35,0";"9,1";"1076,10";"0,0"
"23/10/2022";"2000";"30,5";"34,4";"30,5";"53,0";"53,0";"40,0";"19,9";"20,0";"18,7";"992,2";"994,2";"992,2";"7,0";"29,0";"12,1";"479,80";"0,0"
"23/10/2022";"2100";"28,0";"30,5";"28,0";"64,0";"64,0";"53,0";"20,4";"20,4";"19,9";"993,1";"993,1";"992,2";"7,0";"30,0";"11,7";"18,40";"0,0"
"23/10/2022";"2200";"26,7";"28,0";"26,7";"68,0";"68,0";"64,0";"20,2";"20,5";"20,1";"995,1";"995,1";"993,1";"6,1";"25,0";"11,3";"";"0,0"
"23/10/2022";"2300";"26,0";"26,7";"26,0";"72,0";"72,0";"68,0";"20,6";"20,6";"20,1";"996,9";"996,9";"995,1";"5,7";"22,0";"10,9";"";"0,0"
"24/10/2022";"0000";"25,7";"26,0";"25,7";"74,0";"74,0";"72,0";"20,8";"20,8";"20,6";"998,2";"998,2";"996,9";"4,1";"29,0";"8,5";"";"0,0"
"24/10/2022";"0100";"25,5";"25,7";"25,5";"74,0";"74,0";"74,0";"20,6";"20,8";"20,6";"998,9";"998,9";"998,2";"3,9";"38,0";"6,9";"";"0,0"
"24/10/2022";"0200";"25,7";"25,7";"25,5";"72,0";"74,0";"72,0";"20,2";"20,6";"20,2";"999,0";"999,1";"998,9";"3,9";"50,0";"6,4";"";"0,0"
"24/10/2022";"0300";"25,1";"25,7";"25,1";"73,0";"73,0";"71,0";"19,9";"20,2";"19,8";"998,1";"999,1";"998,1";"3,6";"53,0";"8,7";"";"0,0"
"24/10/2022";"0400";"24,7";"25,1";"24,7";"75,0";"75,0";"73,0";"19,9";"20,0";"19,9";"997,3";"998,1";"997,3";"3,3";"65,0";"6,8";"";"0,0"
"24/10/2022";"0500";"24,9";"24,9";"24,6";"76,0";"76,0";"75,0";"20,2";"20,3";"19,9";"997,3";"997,5";"997,2";"3,5";"74,0";"6,3";"";"0,0"
"24/10/2022";"0600";"24,8";"25,0";"24,8";"76,0";"76,0";"75,0";"20,2";"20,2";"20,2";"997,4";"997,6";"997,3";"3,5";"93,0";"7,3";"";"0,0"
"24/10/2022";"0700";"24,9";"24,9";"24,8";"75,0";"76,0";"75,0";"20,2";"20,2";"20,2";"997,6";"997,6";"997,4";"3,1";"88,0";"6,7";"";"0,0"
"24/10/2022";"0800";"25,1";"25,1";"24,8";"75,0";"75,0";"75,0";"20,3";"20,3";"20,2";"998,1";"998,1";"997,6";"2,9";"91,0";"5,5";"";"0,0"
"24/10/2022";"0900";"25,3";"25,3";"25,1";"75,0";"76,0";"75,0";"20,6";"20,6";"20,3";"998,7";"998,7";"998,1";"3,0";"95,0";"5,0";"39,50";"0,0"
"24/10/2022";"1000";"26,1";"26,2";"25,3";"71,0";"75,0";"71,0";"20,4";"20,8";"20,4";"999,4";"999,4";"998,7";"4,0";"91,0";"6,1";"332,60";"0,0"
"24/10/2022";"1100";"28,6";"28,7";"26,1";"60,0";"71,0";"59,0";"19,9";"20,7";"19,7";"1001,1";"1001,1";"999,4";"4,1";"108,0";"7,2";"1189,00";"0,0"
"24/10/2022";"1200";"30,8";"30,9";"28,0";"52,0";"61,0";"52,0";"19,9";"20,5";"19,6";"1001,5";"1001,5";"1001,1";"3,0";"90,0";"7,8";"2171,70";"0,0"
"24/10/2022";"1300";"33,4";"33,4";"29,7";"43,0";"54,0";"43,0";"18,9";"20,0";"18,7";"1001,2";"1001,8";"1001,0";"3,2";"89,0";"7,8";"3274,30";"0,0"
"24/10/2022";"1400";"34,5";"34,5";"31,7";"36,0";"44,0";"36,0";"17,4";"18,8";"17,2";"1000,2";"1001,7";"1000,2";"3,7";"104,0";"7,8";"3576,70";"0,0"
"24/10/2022";"1500";"34,9";"35,6";"32,9";"33,0";"39,0";"32,0";"16,2";"17,5";"16,0";"998,6";"1000,3";"998,6";"2,8";"91,0";"7,9";"3903,90";"0,0"
"24/10/2022";"1600";"34,4";"36,4";"34,4";"33,0";"33,0";"30,0";"15,9";"16,6";"15,4";"995,2";"998,6";"995,2";"3,4";"112,0";"6,4";"2951,90";"0,0"
"24/10/2022";"1700";"36,0";"37,1";"34,0";"29,0";"34,0";"28,0";"15,0";"16,4";"15,0";"994,3";"995,3";"993,7";"3,5";"102,0";"7,5";"2033,90";"0,0"
"24/10/2022";"1800";"36,5";"37,4";"34,8";"29,0";"31,0";"27,0";"15,9";"16,0";"14,9";"992,9";"994,4";"992,9";"2,8";"71,0";"7,5";"1823,90";"0,0"
"24/10/2022";"1900";"34,3";"36,8";"34,3";"40,0";"40,0";"29,0";"18,9";"18,9";"15,1";"992,4";"993,1";"992,0";"5,6";"32,0";"10,9";"1108,80";"0,0"
"24/10/2022";"2000";"30,8";"34,3";"30,8";"53,0";"53,0";"40,0";"20,2";"20,2";"19,0";"990,1";"992,4";"990,1";"7,4";"23,0";"11,6";"486,30";"0,0"
"24/10/2022";"2100";"28,2";"30,8";"28,2";"64,0";"64,0";"53,0";"20,7";"20,7";"20,2";"991,0";"991,0";"990,1";"7,0";"26,0";"12,7";"16,70";"0,0"
"24/10/2022";"2200";"26,8";"28,2";"26,8";"71,0";"71,0";"64,0";"21,0";"21,0";"20,7";"993,0";"993,0";"991,0";"6,4";"18,0";"12,3";"";"0,0"
"24/10/2022";"2300";"26,3";"26,8";"26,3";"72,0";"72,0";"71,0";"20,7";"21,0";"20,7";"994,9";"994,9";"993,0";"5,4";"24,0";"9,9";"";"0,0"
"25/10/2022";"0000";"26,0";"26,3";"26,0";"73,0";"73,0";"72,0";"20,7";"20,7";"20,6";"996,2";"996,2";"994,9";"4,2";"27,0";"8,8";"";"0,0"
"25/10/2022";"0100";"25,9";"26,1";"25,9";"73,0";"73,0";"72,0";"20,6";"20,8";"20,6";"996,9";"996,9";"996,2";"3,4";"41,0";"7,2";"";"0,0"
"25/10/2022";"0200";"25,9";"26,0";"25,8";"69,0";"73,0";"69,0";"19,7";"20,7";"19,7";"996,6";"997,1";"996,6";"4,4";"59,0";"7,6";"";"0,0"
"25/10/2022";"0300";"25,5";"26,0";"25,5";"70,0";"70,0";"68,0";"19,7";"19,7";"19,5";"996,2";"996,7";"996,2";"3,9";"71,0";"9,6";"";"0,0"
"25/10/2022";"0400";"25,0";"25,6";"24,9";"73,0";"73,0";"70,0";"19,8";"19,8";"19,6";"995,5";"996,4";"995,5";"3,5";"61,0";"7,4";"";"0,0"
"25/10/2022";"0500";"24,6";"25,1";"24,6";"76,0";"76,0";"73,0";"20,1";"20,1";"19,8";"995,3";"995,6";"995,2";"4,5";"60,0";"7,5";"";"0,0"
"25/10/2022";"0600";"24,6";"24,9";"24,6";"77,0";"77,0";"76,0";"20,2";"20,3";"20,1";"995,6";"995,7";"995,3";"3,7";"59,0";"7,4";"";"0,0"
"25/10/2022";"0700";"24,6";"24,7";"24,5";"77,0";"77,0";"77,0";"20,4";"20,4";"20,2";"995,5";"995,7";"995,5";"3,6";"59,0";"6,4";"";"0,0"
"25/10/2022";"0800";"23,5";"24,6";"23,5";"82,0";"82,0";"77,0";"20,2";"20,4";"20,2";"995,5";"995,7";"995,4";"1,8";"46,0";"5,5";"";"0,0"
"25/10/2022";"0900";"24,7";"24,7";"23,5";"78,0";"82,0";"78,0";"20,6";"20,7";"20,2";"997,1";"997,1";"995,5";"2,9";"65,0";"4,7";"140,50";"0,0"
"25/10/2022";"1000";"26,1";"26,1";"24,7";"72,0";"78,0";"72,0";"20,6";"20,6";"20,4";"998,6";"998,6";"997,1";"4,5";"66,0";"6,9";"478,80";"0,0"
"25/10/2022";"1100";"27,3";"28,5";"26,1";"65,0";"72,0";"61,0";"20,0";"20,9";"19,6";"999,6";"1000,1";"998,6";"3,5";"106,0";"8,8";"1308,70";"0,0"
"25/10/2022";"1200";"29,6";"29,9";"27,1";"54,0";"65,0";"53,0";"19,2";"20,3";"19,0";"999,7";"1000,1";"999,5";"4,8";"91,0";"8,8";"1868,20";"0,0"
"25/10/2022";"1300";"30,6";"31,5";"29,2";"50,0";"55,0";"47,0";"19,0";"19,6";"18,6";"999,0";"1000,3";"999,0";"4,9";"74,0";"9,0";"2395,40";"0,0"
"25/10/2022";"1400";"32,2";"32,6";"30,3";"44,0";"50,0";"43,0";"18,3";"19,1";"18,1";"998,6";"999,2";"998,5";"3,6";"62,0";"9,0";"2507,20";"0,0"
"25/10/2022";"1500";"32,8";"33,7";"31,3";"41,0";"45,0";"39,0";"17,9";"18,5";"17,6";"997,4";"998,6";"997,4";"3,9";"78,0";"9,5";"2411,70";"0,0"
"25/10/2022";"1600";"35,0";"35,0";"32,6";"35,0";"41,0";"34,0";"17,4";"18,2";"16,3";"995,7";"997,6";"995,7";"3,5";"117,0";"9,5";"3139,50";"0,0"
"25/10/2022";"1700";"34,9";"35,2";"33,5";"33,0";"37,0";"33,0";"16,4";"17,1";"16,4";"994,3";"996,1";"993,9";"2,3";"52,0";"7,2";"2186,90";"0,0"
"25/10/2022";"1800";"34,9";"35,3";"33,7";"35,0";"37,0";"33,0";"17,0";"17,2";"15,7";"993,1";"994,7";"992,8";"4,0";"53,0";"8,0";"1348,10";"0,0"
"25/10/2022";"1900";"32,0";"35,1";"31,7";"47,0";"47,0";"34,0";"19,2";"19,3";"16,8";"991,5";"993,5";"991,2";"6,0";"26,0";"9,7";"1064,10";"0,0"
"25/10/2022";"2000";"29,9";"32,2";"29,9";"54,0";"54,0";"47,0";"19,5";"19,5";"19,1";"991,4";"991,7";"991,4";"6,7";"38,0";"10,1";"324,50";"0,0"
"25/10/2022";"2100";"27,9";"29,9";"27,9";"60,0";"60,0";"54,0";"19,4";"19,6";"19,3";"992,2";"992,2";"991,4";"6,3";"22,0";"11,2";"15,20";"0,0"
"25/10/2022";"2200";"26,7";"27,9";"26,7";"62,0";"63,0";"60,0";"18,9";"19,5";"18,9";"993,6";"993,6";"992,2";"6,4";"22,0";"11,2";"";"0,0"
"25/10/2022";"2300";"26,1";"26,7";"26,1";"67,0";"67,0";"62,0";"19,5";"19,5";"18,9";"995,1";"995,1";"993,6";"5,1";"25,0";"10,5";"";"0,0"
"26/10/2022";"0000";"25,9";"26,1";"25,8";"69,0";"70,0";"67,0";"19,8";"20,0";"19,5";"996,4";"996,4";"995,1";"4,9";"33,0";"9,6";"";"0,0"
"26/10/2022";"0100";"25,7";"26,0";"25,7";"68,0";"69,0";"68,0";"19,4";"19,8";"19,4";"997,2";"997,2";"996,4";"3,9";"45,0";"8,6";"";"0,0"
"26/10/2022";"0200";"25,6";"25,7";"25,6";"68,0";"68,0";"67,0";"19,2";"19,4";"19,2";"997,4";"997,4";"997,2";"3,4";"51,0";"6,7";"";"0,0"
"26/10/2022";"0300";"25,4";"25,7";"25,4";"67,0";"68,0";"66,0";"18,8";"19,2";"18,7";"997,1";"997,6";"997,1";"3,0";"54,0";"5,9";"";"0,0"
"26/10/2022";"0400";"24,6";"25,4";"24,6";"70,0";"70,0";"67,0";"18,7";"18,8";"18,5";"995,9";"997,2";"995,9";"3,4";"69,0";"7,0";"";"0,0"
"26/10/2022";"0500";"24,3";"24,7";"24,3";"73,0";"73,0";"70,0";"19,2";"19,2";"18,8";"995,6";"995,9";"995,5";"3,1";"81,0";"6,9";"";"0,0"
"26/10/2022";"0600";"23,7";"24,3";"23,7";"76,0";"76,0";"73,0";"19,1";"19,2";"19,0";"995,7";"995,8";"995,6";"2,1";"92,0";"6,0";"";"0,0"
"26/10/2022";"0700";"23,4";"23,8";"23,3";"77,0";"77,0";"75,0";"19,1";"19,2";"19,0";"995,9";"996,0";"995,7";"1,9";"110,0";"4,6";"";"0,0"
"26/10/2022";"0800";"23,2";"23,4";"23,2";"80,0";"80,0";"77,0";"19,6";"19,6";"19,0";"996,4";"996,4";"996,0";"2,7";"96,0";"4,7";"";"0,0"
"26/10/2022";"0900";"24,1";"24,1";"23,1";"78,0";"81,0";"78,0";"19,9";"19,9";"19,6";"997,9";"997,9";"996,4";"2,9";"115,0";"5,5";"230,50";"0,0"
"26/10/2022";"1000";"26,5";"26,5";"24,1";"65,0";"78,0";"65,0";"19,4";"20,2";"19,4";"999,8";"999,8";"997,9";"5,4";"96,0";"8,4";"960,00";"0,0"
"26/10/2022";"1100";"28,5";"29,0";"26,4";"53,0";"65,0";"53,0";"18,1";"19,6";"18,1";"1000,9";"1000,9";"999,8";"5,5";"95,0";"10,5";"1798,40";"0,0"
"26/10/2022";"1200";"30,4";"31,0";"28,2";"44,0";"54,0";"44,0";"16,9";"18,8";"16,9";"1000,9";"1001,3";"1000,5";"5,1";"98,0";"9,3";"2522,10";"0,0"
"26/10/2022";"1300";"32,5";"33,0";"29,9";"39,0";"47,0";"36,0";"16,7";"17,7";"15,8";"1000,6";"1001,1";"1000,5";"4,9";"89,0";"9,0";"3223,20";"0,0"
"26/10/2022";"1400";"32,7";"34,5";"31,1";"36,0";"41,0";"32,0";"15,7";"17,0";"15,2";"999,3";"1000,6";"999,2";"3,7";"60,0";"9,3";"3356,10";"0,0"
"26/10/2022";"1500";"33,8";"35,1";"32,5";"32,0";"37,0";"32,0";"14,9";"16,3";"14,9";"998,4";"999,4";"998,4";"3,0";"95,0";"8,4";"3876,00";"0,0"
"26/10/2022";"1600";"34,9";"35,9";"33,4";"31,0";"33,0";"30,0";"15,4";"15,9";"14,6";"995,9";"998,4";"995,8";"2,3";"65,0";"7,3";"2798,60";"0,0"
"26/10/2022";"1700";"35,5";"35,8";"33,7";"28,0";"32,0";"28,0";"14,3";"15,6";"14,0";"994,9";"996,2";"994,8";"2,1";"25,0";"7,5";"2642,50";"0,0"
"26/10/2022";"1800";"34,8";"35,8";"34,4";"29,0";"30,0";"27,0";"13,9";"14,7";"13,9";"993,4";"995,1";"993,2";"3,3";"35,0";"7,3";"1504,80";"0,0"
"26/10/2022";"1900";"34,3";"34,9";"34,3";"30,0";"30,0";"28,0";"14,1";"14,1";"13,3";"992,4";"993,4";"992,4";"3,0";"43,0";"7,3";"615,60";"0,0"
"26/10/2022";"2000";"30,7";"34,3";"30,7";"47,0";"48,0";"30,0";"18,2";"18,5";"14,0";"991,1";"992,4";"990,9";"6,4";"34,0";"11,0";"226,30";"0,0"
"26/10/2022";"2100";"28,8";"30,7";"28,8";"50,0";"50,0";"47,0";"17,2";"18,2";"17,2";"992,2";"992,2";"991,1";"7,1";"26,0";"11,3";"19,20";"0,0"
"26/10/2022";"2200";"27,5";"28,8";"27,5";"55,0";"55,0";"50,0";"17,6";"17,6";"17,2";"994,1";"994,1";"992,2";"6,0";"21,0";"10,6";"";"0,0"
"26/10/2022";"2300";"26,5";"27,5";"26,5";"62,0";"62,0";"55,0";"18,6";"18,6";"17,5";"995,8";"995,8";"994,1";"4,0";"28,0";"9,4";"";"0,0"
"27/10/2022";"0000";"25,6";"26,5";"25,6";"72,0";"72,0";"62,0";"20,1";"20,1";"18,5";"997,1";"997,1";"995,8";"3,4";"20,0";"6,6";"";"0,0"
"27/10/2022";"0100";"25,1";"25,6";"25,1";"76,0";"76,0";"72,0";"20,5";"20,5";"20,1";"997,7";"997,7";"997,2";"3,0";"10,0";"5,4";"";"0,0"
"27/10/2022";"0200";"24,3";"25,1";"24,3";"79,0";"79,0";"76,0";"20,5";"20,6";"20,4";"997,7";"998,0";"997,7";"1,8";"3,0";"4,5";"";"0,0"
"27/10/2022";"0300";"23,9";"24,3";"23,8";"81,0";"82,0";"79,0";"20,5";"20,6";"20,3";"997,3";"997,8";"997,2";"1,5";"7,0";"2,9";"";"0,0"
"27/10/2022";"0400";"23,4";"24,0";"23,3";"83,0";"84,0";"81,0";"20,4";"20,5";"20,3";"997,1";"997,5";"997,1";"2,0";"3,0";"3,1";"";"0,0"
"27/10/2022";"0500";"22,8";"23,4";"22,8";"84,0";"85,0";"83,0";"20,0";"20,4";"20,0";"996,8";"997,2";"996,8";"2,3";"37,0";"4,0";"";"0,0"
"27/10/2022";"0600";"22,3";"22,9";"22,3";"83,0";"84,0";"81,0";"19,3";"20,0";"19,3";"996,8";"996,9";"996,8";"1,7";"21,0";"4,3";"";"0,0"
"27/10/2022";"0700";"21,9";"22,3";"21,8";"85,0";"86,0";"83,0";"19,2";"19,3";"19,1";"996,9";"997,0";"996,8";"2,3";"41,0";"3,4";"";"0,0"
"27/10/2022";"0800";"21,7";"22,1";"21,6";"85,0";"85,0";"84,0";"19,1";"19,3";"19,0";"997,7";"997,7";"996,9";"0,1";"191,0";"3,8";"";"0,0"
"27/10/2022";"0900";"23,4";"23,4";"21,6";"79,0";"85,0";"79,0";"19,5";"19,6";"19,0";"999,2";"999,2";"997,7";"1,4";"123,0";"2,8";"198,70";"0,0"
"27/10/2022";"1000";"26,1";"26,1";"23,4";"66,0";"79,0";"66,0";"19,3";"19,7";"18,9";"1001,2";"1001,2";"999,2";"2,4";"127,0";"4,1";"1008,60";"0,0"
"27/10/2022";"1100";"28,6";"28,6";"25,8";"55,0";"66,0";"55,0";"18,7";"19,2";"18,2";"1002,1";"1002,1";"1001,2";"3,3";"108,0";"6,2";"1968,90";"0,0"
"27/10/2022";"1200";"29,5";"30,7";"28,7";"48,0";"55,0";"46,0";"17,3";"18,9";"17,1";"1001,6";"1002,5";"1001,6";"3,4";"118,0";"7,9";"2542,60";"0,0"
"27/10/2022";"1300";"31,8";"32,7";"29,5";"40,0";"48,0";"37,0";"16,5";"17,7";"15,7";"1001,1";"1001,9";"1001,1";"4,6";"115,0";"8,4";"3152,50";"0,0"
"27/10/2022";"1400";"33,6";"34,3";"31,5";"36,0";"40,0";"35,0";"16,5";"17,0";"15,8";"1000,0";"1001,2";"999,6";"4,1";"81,0";"10,2";"3326,70";"0,0"
"27/10/2022";"1500";"33,7";"34,2";"32,2";"34,0";"37,0";"33,0";"15,5";"16,6";"15,4";"998,5";"1000,4";"998,3";"2,8";"127,0";"7,9";"3222,50";"0,0"
"27/10/2022";"1600";"35,1";"35,3";"33,1";"30,0";"36,0";"30,0";"14,8";"16,2";"14,7";"997,2";"998,5";"997,2";"2,9";"150,0";"7,6";"3213,50";"0,0"
"27/10/2022";"1700";"35,9";"36,2";"34,2";"27,0";"31,0";"27,0";"14,2";"15,2";"14,1";"996,1";"997,2";"995,7";"3,3";"95,0";"7,6";"2630,60";"0,0"
"27/10/2022";"1800";"36,4";"36,4";"34,6";"26,0";"28,0";"26,0";"14,0";"14,4";"13,6";"994,5";"996,2";"994,3";"1,8";"83,0";"7,2";"2190,70";"0,0"
"27/10/2022";"1900";"36,0";"36,9";"35,7";"25,0";"26,0";"24,0";"13,1";"14,1";"12,7";"993,4";"995,1";"993,4";"4,1";"89,0";"9,4";"1627,20";"0,0"
"27/10/2022";"2000";"34,9";"36,2";"34,9";"26,0";"26,0";"25,0";"12,7";"13,1";"12,5";"992,3";"993,4";"992,3";"3,9";"88,0";"7,1";"559,30";"0,0"
"27/10/2022";"2100";"29,9";"34,9";"29,9";"47,0";"47,0";"26,0";"17,4";"17,9";"12,6";"991,0";"992,5";"990,9";"7,6";"24,0";"12,1";"18,60";"0,0"
"27/10/2022";"2200";"28,0";"29,9";"28,0";"53,0";"53,0";"47,0";"17,7";"17,7";"17,4";"993,1";"993,1";"991,0";"6,5";"20,0";"12,1";"";"0,0"
"27/10/2022";"2300";"26,9";"28,0";"26,9";"64,0";"64,0";"53,0";"19,5";"19,5";"17,7";"994,8";"994,8";"993,1";"5,3";"25,0";"10,8";"";"0,0"
"28/10/2022";"0000";"26,3";"26,9";"26,3";"69,0";"69,0";"64,0";"20,1";"20,1";"19,5";"996,1";"996,1";"994,8";"4,0";"21,0";"7,9";"";"0,0"
